"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:58:16.616","2024-05-31 16:58:16.241","65325539","121.44561856661","31.0301989446818","486","","","-58.31","24","-34.75","-10.56","486","","","","","","","","","","-58.31","","","","","","24","","","","","","NR","PCell","627264","486","4","True","-58.31","-10.56","24.00","PCell","627264","486","5","False","-66.25","-11.69","11.63","PCell","627264","486","3","False","-72.00","-11.00","8.69","PCell","627264","486","2","False","-76.19","-11.69","8.31","PCell","627264","486","6","False","-70.13","-12.81","3.94","PCell","627264","486","0","False","-78.81","-12.13","2.75","PCell","627264","486","1","False","-79.25","-12.56","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:16.616","2024-05-31 16:58:16.242","65326821","121.445618535971","31.0301988942566","486","","","-65","24","-34.75","-10.63","486","","","","","","","","","","-65","","","","","","24","","","","","","NR","PCell","627264","486","4","True","-65.00","-10.63","24.00","PCell","627264","486","5","False","-66.25","-11.69","11.63","PCell","627264","486","3","False","-72.00","-11.00","8.69","PCell","627264","486","2","False","-76.19","-11.69","8.31","PCell","627264","486","6","False","-70.13","-12.81","3.94","PCell","627264","486","0","False","-78.81","-12.13","2.75","PCell","627264","486","1","False","-79.25","-12.56","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.159","2024-05-31 16:58:16.558","65643052","121.445618260221","31.0301984404299","486","","","-58.19","23.44","-34.63","-10.56","486","","","","","","","","","","-58.19","","","","","","23.44","","","","","","NR","PCell","627264","486","4","True","-58.19","-10.56","23.44","PCell","627264","486","5","False","-66.63","-11.88","10.31","PCell","627264","486","3","False","-73.44","-11.50","7.44","PCell","627264","486","2","False","-76.25","-11.56","8.75","PCell","627264","486","0","False","-78.88","-12.00","2.88","PCell","627264","486","1","False","-78.25","-12.44","2.06","PCell","627264","486","6","False","-70.31","-12.88","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.159","2024-05-31 16:58:16.560","65644334","121.445618229583","31.0301983900047","486","","","-65.13","23.38","-34.63","-10.63","486","","","","","","","","","","-65.13","","","","","","23.38","","","","","","NR","PCell","627264","486","4","True","-65.13","-10.63","23.38","PCell","627264","486","5","False","-66.63","-11.88","10.31","PCell","627264","486","3","False","-73.44","-11.50","7.44","PCell","627264","486","2","False","-76.25","-11.56","8.75","PCell","627264","486","0","False","-78.88","-12.00","2.88","PCell","627264","486","1","False","-78.25","-12.44","2.06","PCell","627264","486","6","False","-70.31","-12.88","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.159","2024-05-31 16:58:16.878","65963067","121.445617984472","31.0301979866032","486","","","-56.31","24.69","-32.75","-10.50","486","","","","","","","","","","-56.31","","","","","","24.69","","","","","","NR","PCell","627264","486","4","True","-56.31","-10.50","24.69","PCell","627264","486","5","False","-66.00","-11.38","11.75","PCell","627264","486","3","False","-73.38","-11.69","6.19","PCell","627264","486","2","False","-75.13","-11.44","9.44","PCell","627264","486","1","False","-75.69","-11.56","4.19","PCell","627264","486","0","False","-78.38","-11.81","3.31","PCell","627264","486","6","False","-69.13","-12.56","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.159","2024-05-31 16:58:16.880","65964380","121.445617953833","31.030197936178","486","","","-63.50","24.63","-32.75","-10.50","486","","","","","","","","","","-63.50","","","","","","24.63","","","","","","NR","PCell","627264","486","4","True","-63.50","-10.50","24.63","PCell","627264","486","5","False","-66.00","-11.38","11.75","PCell","627264","486","3","False","-73.38","-11.69","6.19","PCell","627264","486","2","False","-75.13","-11.44","9.44","PCell","627264","486","1","False","-75.69","-11.56","4.19","PCell","627264","486","0","False","-78.38","-11.81","3.31","PCell","627264","486","6","False","-69.13","-12.56","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.706","2024-05-31 16:58:17.198","66283083","121.445617985008","31.0301978891243","486","","","-56.88","24.56","-33.31","-10.50","486","","","","","","","","","","-56.88","","","","","","24.56","","","","","","NR","PCell","627264","486","4","True","-56.88","-10.50","24.56","PCell","627264","486","5","False","-65.94","-11.31","11.88","PCell","627264","486","3","False","-72.50","-11.19","9.06","PCell","627264","486","2","False","-76.94","-11.06","6.75","PCell","627264","486","0","False","-79.06","-11.75","3.25","PCell","627264","486","6","False","-70.44","-12.38","2.81","PCell","627264","486","1","False","-77.88","-12.44","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.706","2024-05-31 16:58:17.200","66284365","121.445618046822","31.0301978924959","486","","","-64.13","24.50","-33.31","-10.50","486","","","","","","","","","","-64.13","","","","","","24.50","","","","","","NR","PCell","627264","486","4","True","-64.13","-10.50","24.50","PCell","627264","486","5","False","-65.94","-11.31","11.88","PCell","627264","486","3","False","-72.50","-11.19","9.06","PCell","627264","486","2","False","-76.94","-11.06","6.75","PCell","627264","486","0","False","-79.06","-11.75","3.25","PCell","627264","486","6","False","-70.44","-12.38","2.81","PCell","627264","486","1","False","-77.88","-12.44","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.706","2024-05-31 16:58:17.521","66605570","121.445618355891","31.0301979093536","486","","","-57.19","23.81","-33.69","-10.50","486","","","","","","","","","","-57.19","","","","","","23.81","","","","","","NR","PCell","627264","486","4","True","-57.19","-10.50","23.81","PCell","627264","486","5","False","-65.50","-11.56","11.88","PCell","627264","486","3","False","-71.50","-10.94","9.25","PCell","627264","486","2","False","-74.13","-11.25","9.25","PCell","627264","486","0","False","-77.31","-11.38","4.75","PCell","627264","486","1","False","-76.31","-11.75","3.44","PCell","627264","486","6","False","-70.38","-13.00","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:17.706","2024-05-31 16:58:17.522","66606852","121.445618417705","31.0301979127251","486","","","-64","23.75","-33.69","-10.50","486","","","","","","","","","","-64","","","","","","23.75","","","","","","NR","PCell","627264","486","4","True","-64.00","-10.50","23.75","PCell","627264","486","5","False","-65.50","-11.56","11.88","PCell","627264","486","3","False","-71.50","-10.94","9.25","PCell","627264","486","2","False","-74.13","-11.25","9.25","PCell","627264","486","0","False","-77.31","-11.38","4.75","PCell","627264","486","1","False","-76.31","-11.75","3.44","PCell","627264","486","6","False","-70.38","-13.00","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.253","2024-05-31 16:58:17.838","66923083","121.445618788588","31.0301979329544","486","","","-57.94","23.31","-34.44","-10.50","486","","","","","","","","","","-57.94","","","","","","23.31","","","","","","NR","PCell","627264","486","4","True","-57.94","-10.50","23.31","PCell","627264","486","5","False","-65.56","-11.50","11.75","PCell","627264","486","3","False","-72.56","-10.94","9.44","PCell","627264","486","2","False","-74.94","-11.13","9.75","PCell","627264","486","0","False","-78.75","-12.19","2.88","PCell","627264","486","1","False","-76.94","-12.13","2.63","PCell","627264","486","6","False","-71.31","-13.00","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.253","2024-05-31 16:58:17.839","66924304","121.445618850401","31.0301979363259","486","","","-64.63","23.25","-34.44","-10.50","486","","","","","","","","","","-64.63","","","","","","23.25","","","","","","NR","PCell","627264","486","4","True","-64.63","-10.50","23.25","PCell","627264","486","5","False","-65.56","-11.50","11.75","PCell","627264","486","3","False","-72.56","-10.94","9.44","PCell","627264","486","2","False","-74.94","-11.13","9.75","PCell","627264","486","0","False","-78.75","-12.19","2.88","PCell","627264","486","1","False","-76.94","-12.13","2.63","PCell","627264","486","6","False","-71.31","-13.00","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.800","2024-05-31 16:58:18.158","67243099","121.445619221284","31.0301979565551","486","","","-57.50","23.44","-33.81","-10.69","486","","","","","","","","","","-57.50","","","","","","23.44","","","","","","NR","PCell","627264","486","4","True","-57.50","-10.69","23.44","PCell","627264","486","5","False","-64.94","-11.31","12.25","PCell","627264","486","3","False","-71.88","-10.88","9.19","PCell","627264","486","2","False","-76.25","-11.63","7.00","PCell","627264","486","0","False","-78.19","-11.69","4.00","PCell","627264","486","1","False","-77.06","-12.44","2.19","PCell","627264","486","6","False","-72.06","-13.13","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.800","2024-05-31 16:58:18.160","67244320","121.445619221284","31.0301979565551","486","","","-64.25","23.38","-33.81","-10.75","486","","","","","","","","","","-64.25","","","","","","23.38","","","","","","NR","PCell","627264","486","4","True","-64.25","-10.75","23.38","PCell","627264","486","5","False","-64.94","-11.31","12.25","PCell","627264","486","3","False","-71.88","-10.88","9.19","PCell","627264","486","2","False","-76.25","-11.63","7.00","PCell","627264","486","0","False","-78.19","-11.69","4.00","PCell","627264","486","1","False","-77.06","-12.44","2.19","PCell","627264","486","6","False","-72.06","-13.13","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.800","2024-05-31 16:58:18.478","67563084","121.445619221284","31.0301979565551","486","","","-58.38","23.13","-34.88","-10.50","486","","","","","","","","","","-58.38","","","","","","23.13","","","","","","NR","PCell","627264","486","4","True","-58.38","-10.50","23.13","PCell","627264","486","5","False","-65.06","-11.38","12.31","PCell","627264","486","3","False","-70.56","-10.50","10.88","PCell","627264","486","2","False","-76.13","-11.56","7.50","PCell","627264","486","0","False","-78.50","-11.81","4.50","PCell","627264","486","1","False","-77.13","-12.13","1.81","PCell","627264","486","6","False","-71.13","-13.19","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:18.800","2024-05-31 16:58:18.480","67564518","121.445619221284","31.0301979565551","486","","","-64.75","23.13","-34.88","-10.50","486","","","","","","","","","","-64.75","","","","","","23.13","","","","","","NR","PCell","627264","486","4","True","-64.75","-10.50","23.13","PCell","627264","486","5","False","-65.06","-11.38","12.31","PCell","627264","486","3","False","-70.56","-10.50","10.88","PCell","627264","486","2","False","-76.13","-11.56","7.50","PCell","627264","486","0","False","-78.50","-11.81","4.50","PCell","627264","486","1","False","-77.13","-12.13","1.81","PCell","627264","486","6","False","-71.13","-13.19","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:19.343","2024-05-31 16:58:18.801","67885602","121.445619221284","31.0301979565551","486","","","-58.19","22.63","-34.63","-10.56","486","","","","","","","","","","-58.19","","","","","","22.63","","","","","","NR","PCell","627264","486","4","True","-58.19","-10.56","22.63","PCell","627264","486","5","False","-65.00","-11.44","13.63","PCell","627264","486","3","False","-71.13","-10.63","10.19","PCell","627264","486","2","False","-76.06","-11.69","6.69","PCell","627264","486","0","False","-78.50","-11.94","4.06","PCell","627264","486","6","False","-70.44","-12.00","4.00","PCell","627264","486","1","False","-77.00","-12.19","2.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:19.343","2024-05-31 16:58:18.802","67886884","121.445619221284","31.0301979565551","486","","","-64.63","22.63","-34.63","-10.63","486","","","","","","","","","","-64.63","","","","","","22.63","","","","","","NR","PCell","627264","486","4","True","-64.63","-10.63","22.63","PCell","627264","486","5","False","-65.00","-11.44","13.63","PCell","627264","486","3","False","-71.13","-10.63","10.19","PCell","627264","486","2","False","-76.06","-11.69","6.69","PCell","627264","486","0","False","-78.50","-11.94","4.06","PCell","627264","486","6","False","-70.44","-12.00","4.00","PCell","627264","486","1","False","-77.00","-12.19","2.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:19.343","2024-05-31 16:58:19.118","68203115","121.445619221284","31.0301979565551","486","","","-57.31","24.88","-33.75","-10.50","486","","","","","","","","","","-57.31","","","","","","24.88","","","","","","NR","PCell","627264","486","4","True","-57.31","-10.50","24.88","PCell","627264","486","5","False","-64.75","-11.31","11.81","PCell","627264","486","3","False","-71.56","-10.94","8.56","PCell","627264","486","2","False","-76.50","-11.63","6.25","PCell","627264","486","0","False","-77.19","-11.63","4.25","PCell","627264","486","1","False","-78.75","-11.94","2.25","PCell","627264","486","6","False","-70.63","-13.31","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:58:19.343","2024-05-31 16:58:19.120","68204367","121.445619221284","31.0301979565551","486","","","-64.25","24.88","-33.75","-10.50","486","","","","","","","","","","-64.25","","","","","","24.88","","","","","","NR","PCell","627264","486","4","True","-64.25","-10.50","24.88","PCell","627264","486","5","False","-64.75","-11.31","11.81","PCell","627264","486","3","False","-71.56","-10.94","8.56","PCell","627264","486","2","False","-76.50","-11.63","6.25","PCell","627264","486","0","False","-77.19","-11.63","4.25","PCell","627264","486","1","False","-78.75","-11.94","2.25","PCell","627264","486","6","False","-70.63","-13.31","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
