"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:46:16.871","2024-05-31 16:46:16.231","171846512","121.449259085574","31.0283209078207","80","","","-70.88","18.38","-41.06","-11","80","180","488","","","","","","","","-70.88","-76.25","-83","","","","18.38","-2.75","-4","","","","NR","PCell","627264","80","6","True","-70.88","-11.00","18.38","PCell","627264","80","5","False","-75.88","-11.06","8.69","PCell","627264","80","0","False","-78.56","-11.56","5.63","PCell","627264","80","3","False","-78.63","-11.75","5.50","PCell","627264","80","4","False","-74.06","-12.56","4.00","PCell","627264","80","1","False","-80.88","-13.56","1.00","PCell","627264","80","2","False","-86.06","-14.63","-2.06","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:16.871","2024-05-31 16:46:16.545","172160575","121.449262248598","31.028321827224","80","","","-65.25","19.44","-41.63","-10.63","80","180","488","","","","","","","","-65.25","-76.25","-83","","","","19.44","-2.75","-4","","","","NR","PCell","627264","80","6","True","-65.25","-10.63","19.44","PCell","627264","80","0","False","-78.69","-11.81","3.44","PCell","627264","80","5","False","-78.19","-12.75","1.81","PCell","627264","80","4","False","-73.63","-12.88","1.25","PCell","627264","80","2","False","-82.44","-12.94","0.81","PCell","627264","80","3","False","-81.44","-13.75","-0.31","PCell","627264","80","1","False","-83.44","-15.25","-2.44","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:16.871","2024-05-31 16:46:16.547","172161765","121.449263039354","31.0283220570748","80","","","-72","19.38","-41.63","-10.63","80","180","488","","","","","","","","-72","-76.25","-83","","","","19.38","-2.75","-4","","","","NR","PCell","627264","80","6","True","-72.00","-10.63","19.38","PCell","627264","80","0","False","-78.69","-11.81","3.44","PCell","627264","80","5","False","-78.19","-12.75","1.81","PCell","627264","80","4","False","-73.63","-12.88","1.25","PCell","627264","80","2","False","-82.44","-12.94","0.81","PCell","627264","80","3","False","-81.44","-13.75","-0.31","PCell","627264","80","1","False","-83.44","-15.25","-2.44","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.418","2024-05-31 16:46:16.865","172480560","121.449267783889","31.0283234361797","80","","","-65","19.69","-41.13","-10.88","80","180","488","","","","","","","","-65","-76.25","-83","","","","19.69","-2.75","-4","","","","NR","PCell","627264","80","6","True","-65.00","-10.88","19.69","PCell","627264","80","0","False","-78.75","-11.81","4.13","PCell","627264","80","5","False","-78.69","-13.00","2.19","PCell","627264","80","3","False","-81.81","-13.94","0.25","PCell","627264","80","2","False","-84.38","-13.44","-0.31","PCell","627264","80","4","False","-74.56","-14.06","-0.38","PCell","627264","80","1","False","-82.25","-13.94","-1.19","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.418","2024-05-31 16:46:16.867","172481873","121.449268574645","31.0283236660305","80","","","-71.88","19.63","-41.13","-10.88","80","180","488","","","","","","","","-71.88","-76.25","-83","","","","19.63","-2.75","-4","","","","NR","PCell","627264","80","6","True","-71.88","-10.88","19.63","PCell","627264","80","0","False","-78.75","-11.81","4.13","PCell","627264","80","5","False","-78.69","-13.00","2.19","PCell","627264","80","3","False","-81.81","-13.94","0.25","PCell","627264","80","2","False","-84.38","-13.44","-0.31","PCell","627264","80","4","False","-74.56","-14.06","-0.38","PCell","627264","80","1","False","-82.25","-13.94","-1.19","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.418","2024-05-31 16:46:17.185","172800575","121.449270946913","31.028324355583","80","","","-64.63","21","-40.88","-10.75","80","180","488","","","","","","","","-64.63","-76.25","-83","","","","21","-2.75","-4","","","","NR","PCell","627264","80","6","True","-64.63","-10.75","21.00","PCell","627264","80","5","False","-77.19","-11.63","5.00","PCell","627264","80","4","False","-76.38","-12.13","4.25","PCell","627264","80","0","False","-77.19","-12.38","2.31","PCell","627264","80","3","False","-80.69","-13.19","1.50","PCell","627264","80","2","False","-85.81","-15.31","-2.13","PCell","627264","80","1","False","-83.25","-15.81","-3.44","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.418","2024-05-31 16:46:17.187","172801857","121.449271737669","31.0283245854338","80","","","-71.50","21","-40.88","-10.75","80","180","488","","","","","","","","-71.50","-76.25","-83","","","","21","-2.75","-4","","","","NR","PCell","627264","80","6","True","-71.50","-10.75","21.00","PCell","627264","80","5","False","-77.19","-11.63","5.00","PCell","627264","80","4","False","-76.38","-12.13","4.25","PCell","627264","80","0","False","-77.19","-12.38","2.31","PCell","627264","80","3","False","-80.69","-13.19","1.50","PCell","627264","80","2","False","-85.81","-15.31","-2.13","PCell","627264","80","1","False","-83.25","-15.81","-3.44","NCell","627264","180","0","False","-76.25","-15.13","-2.75","NCell","627264","488","0","False","-83.00","-15.75","-4.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.968","2024-05-31 16:46:17.487","173102584","121.449275447171","31.0283256731986","80","","","-64.13","21.75","-40.56","-10.56","80","","","","","","","","","","-64.13","","","","","","21.75","","","","","","NR","PCell","627264","80","6","True","-64.13","-10.56","21.75","PCell","627264","80","5","False","-81.44","-13.31","2.88","PCell","627264","80","0","False","-77.19","-12.81","2.38","PCell","627264","80","1","False","-81.25","-12.88","1.81","PCell","627264","80","2","False","-86.44","-14.69","-1.94","PCell","627264","80","3","False","-84.19","-15.88","-2.25","PCell","627264","80","4","False","-76.06","-16.94","-5.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:17.968","2024-05-31 16:46:17.511","173126146","121.449276156501","31.028325882553","80","","","-71.38","21.13","-40.56","-10.75","180","80","924","488","","","","","","","-71.25","-71.38","-81","-85.63","","","4.63","21.13","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-71.38","-10.75","21.13","PCell","627264","80","5","False","-81.44","-13.31","2.88","PCell","627264","80","0","False","-77.19","-12.81","2.38","PCell","627264","80","1","False","-81.25","-12.88","1.81","PCell","627264","80","2","False","-86.44","-14.69","-1.94","PCell","627264","80","3","False","-84.19","-15.88","-2.25","PCell","627264","80","4","False","-76.06","-16.94","-5.25","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:18.514","2024-05-31 16:46:17.825","173440576","121.449280412483","31.0283271386794","80","","","-63.44","22.88","-39.56","-10.88","80","180","924","488","","","","","","","-63.44","-71.25","-81","-85.63","","","22.88","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-63.44","-10.88","22.88","PCell","627264","80","0","False","-77.75","-12.13","6.06","PCell","627264","80","3","False","-79.06","-11.94","3.56","PCell","627264","80","5","False","-79.56","-13.63","1.94","PCell","627264","80","1","False","-80.75","-13.31","-0.19","PCell","627264","80","4","False","-78.25","-14.25","-0.38","PCell","627264","80","2","False","-88.00","-16.06","-4.00","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:18.514","2024-05-31 16:46:17.827","173441888","121.449283249804","31.028327976097","80","","","-70.25","22.88","-39.56","-10.88","80","180","924","488","","","","","","","-70.25","-71.25","-81","-85.63","","","22.88","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-70.25","-10.88","22.88","PCell","627264","80","0","False","-77.75","-12.13","6.06","PCell","627264","80","3","False","-79.06","-11.94","3.56","PCell","627264","80","5","False","-79.56","-13.63","1.94","PCell","627264","80","1","False","-80.75","-13.31","-0.19","PCell","627264","80","4","False","-78.25","-14.25","-0.38","PCell","627264","80","2","False","-88.00","-16.06","-4.00","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:18.514","2024-05-31 16:46:18.145","173760590","121.449287505785","31.0283292322233","80","","","-62.44","21.75","-38.75","-10.69","80","180","924","488","","","","","","","-62.44","-71.25","-81","-85.63","","","21.75","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-62.44","-10.69","21.75","PCell","627264","80","5","False","-76.50","-10.94","8.00","PCell","627264","80","0","False","-76.63","-11.75","6.25","PCell","627264","80","3","False","-77.44","-11.69","5.44","PCell","627264","80","4","False","-76.69","-12.69","2.63","PCell","627264","80","1","False","-80.88","-14.13","0.00","PCell","627264","80","2","False","-87.25","-14.63","-1.25","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:18.514","2024-05-31 16:46:18.147","173761811","121.449288215115","31.0283294415777","80","","","-69.13","21.75","-38.75","-10.75","80","180","924","488","","","","","","","-69.13","-71.25","-81","-85.63","","","21.75","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-69.13","-10.75","21.75","PCell","627264","80","5","False","-76.50","-10.94","8.00","PCell","627264","80","0","False","-76.63","-11.75","6.25","PCell","627264","80","3","False","-77.44","-11.69","5.44","PCell","627264","80","4","False","-76.69","-12.69","2.63","PCell","627264","80","1","False","-80.88","-14.13","0.00","PCell","627264","80","2","False","-87.25","-14.63","-1.25","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.061","2024-05-31 16:46:18.465","174080605","121.449294763042","31.0283314869287","80","","","-62.63","20.13","-38.94","-10.63","80","180","924","488","","","","","","","-62.63","-71.25","-81","-85.63","","","20.13","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-62.63","-10.63","20.13","PCell","627264","80","0","False","-74.56","-10.63","8.38","PCell","627264","80","3","False","-80.00","-12.31","4.31","PCell","627264","80","1","False","-80.25","-12.50","3.44","PCell","627264","80","5","False","-79.13","-13.69","0.75","PCell","627264","80","4","False","-79.31","-14.00","-0.19","PCell","627264","80","2","False","-89.06","-16.88","-4.75","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.061","2024-05-31 16:46:18.467","174081857","121.449296618344","31.0283320908954","80","","","-69.25","20.13","-38.94","-10.63","80","180","924","488","","","","","","","-69.25","-71.25","-81","-85.63","","","20.13","4.63","-4.50","-5.75","","","NR","PCell","627264","80","6","True","-69.25","-10.63","20.13","PCell","627264","80","0","False","-74.56","-10.63","8.38","PCell","627264","80","3","False","-80.00","-12.31","4.31","PCell","627264","80","1","False","-80.25","-12.50","3.44","PCell","627264","80","5","False","-79.13","-13.69","0.75","PCell","627264","80","4","False","-79.31","-14.00","-0.19","PCell","627264","80","2","False","-89.06","-16.88","-4.75","NCell","627264","180","0","False","-71.25","-11.88","4.63","NCell","627264","924","0","False","-81.00","-16.75","-4.50","NCell","627264","488","0","False","-85.63","-17.25","-5.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.061","2024-05-31 16:46:18.767","174382614","121.449305894858","31.0283351107289","80","","","-64.81","18.50","-41.06","-10.75","80","","","","","","","","","","-64.81","","","","","","18.50","","","","","","NR","PCell","627264","80","6","True","-64.81","-10.75","18.50","PCell","627264","80","5","False","-77.38","-11.63","5.44","PCell","627264","80","3","False","-78.81","-11.94","4.94","PCell","627264","80","0","False","-75.88","-12.56","4.69","PCell","627264","80","1","False","-79.50","-14.06","-0.31","PCell","627264","80","2","False","-85.06","-14.19","-0.31","PCell","627264","80","4","False","-78.25","-15.06","-3.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.061","2024-05-31 16:46:18.791","174406664","121.449307750161","31.0283357146955","80","","","-71.50","19.38","-41.06","-10.75","80","180","924","488","","","","","","","-71.50","-76.13","-82.63","-84.38","","","19.38","1.50","-5.13","-7.13","","","NR","PCell","627264","80","6","True","-71.50","-10.75","19.38","PCell","627264","80","5","False","-77.38","-11.63","5.44","PCell","627264","80","3","False","-78.81","-11.94","4.94","PCell","627264","80","0","False","-75.88","-12.56","4.69","PCell","627264","80","1","False","-79.50","-14.06","-0.31","PCell","627264","80","2","False","-85.06","-14.19","-0.31","PCell","627264","80","4","False","-78.25","-15.06","-3.63","NCell","627264","180","0","False","-76.13","-12.75","1.50","NCell","627264","924","0","False","-82.63","-16.75","-5.13","NCell","627264","488","0","False","-84.38","-18.63","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.604","2024-05-31 16:46:19.105","174720605","121.449313791318","31.0283377185834","80","","","-66.13","18.69","-42.31","-10.81","80","180","924","488","","","","","","","-66.13","-76.13","-82.63","-84.38","","","18.69","1.50","-5.13","-7.13","","","NR","PCell","627264","80","6","True","-66.13","-10.81","18.69","PCell","627264","80","3","False","-77.00","-11.44","7.06","PCell","627264","80","0","False","-77.25","-11.88","5.63","PCell","627264","80","5","False","-77.69","-12.31","2.69","PCell","627264","80","4","False","-76.13","-13.63","1.25","PCell","627264","80","1","False","-80.63","-14.75","-2.56","PCell","627264","80","2","False","-89.25","-16.81","-3.94","NCell","627264","180","0","False","-76.13","-12.75","1.50","NCell","627264","924","0","False","-82.63","-16.75","-5.13","NCell","627264","488","0","False","-84.38","-18.63","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.604","2024-05-31 16:46:19.107","174721887","121.449314628489","31.0283379985677","80","","","-72.13","18.63","-42.31","-10.88","80","180","924","488","","","","","","","-72.13","-76.13","-82.63","-84.38","","","18.63","1.50","-5.13","-7.13","","","NR","PCell","627264","80","6","True","-72.13","-10.88","18.63","PCell","627264","80","3","False","-77.00","-11.44","7.06","PCell","627264","80","0","False","-77.25","-11.88","5.63","PCell","627264","80","5","False","-77.69","-12.31","2.69","PCell","627264","80","4","False","-76.13","-13.63","1.25","PCell","627264","80","1","False","-80.63","-14.75","-2.56","PCell","627264","80","2","False","-89.25","-16.81","-3.94","NCell","627264","180","0","False","-76.13","-12.75","1.50","NCell","627264","924","0","False","-82.63","-16.75","-5.13","NCell","627264","488","0","False","-84.38","-18.63","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:46:19.604","2024-05-31 16:46:19.425","175040620","121.449317140001","31.0283388385204","80","","","-66.25","18.19","-42.31","-10.94","80","180","924","488","","","","","","","-66.25","-76.13","-82.63","-84.38","","","18.19","1.50","-5.13","-7.13","","","NR","PCell","627264","80","6","True","-66.25","-10.94","18.19","PCell","627264","80","0","False","-76.06","-11.13","7.63","PCell","627264","80","3","False","-78.94","-12.69","4.94","PCell","627264","80","5","False","-77.38","-12.38","3.81","PCell","627264","80","1","False","-80.25","-13.88","-0.56","PCell","627264","80","4","False","-78.44","-17.81","-6.50","PCell","627264","80","2","False","-90.81","-18.25","-7.25","NCell","627264","180","0","False","-76.13","-12.75","1.50","NCell","627264","924","0","False","-82.63","-16.75","-5.13","NCell","627264","488","0","False","-84.38","-18.63","-7.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
